frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1590,26.5,0.8384019136428833,470.80926513671875,21.40235360056415,91.7,False,0.25345003604888916,6.7030134201049805,241.35119630070182,1440p,1440p_DLAA_vs_Balanced
1600,26.667,0.8087678551673889,712.9573364257812,19.60016818546518,93.3,False,0.3049626648426056,8.72839069366455,234.95492556297341,1440p,1440p_DLAA_vs_Balanced
1610,26.833,0.8155140280723572,942.3819580078125,18.388533979544416,92.7,False,0.30223774909973145,9.170731544494629,436.8856811756367,1440p,1440p_DLAA_vs_Balanced
1620,27.0,0.8069649934768677,780.3131713867188,19.208114231664048,94.0,False,0.30421748757362366,8.998361587524414,45.125244130206625,1440p,1440p_DLAA_vs_Balanced
1630,27.167,0.8532460331916809,391.02703857421875,22.20873572020426,94.5,False,0.24677014350891113,5.752988338470459,218.89355468325857,1440p,1440p_DLAA_vs_Balanced
1640,27.333,0.8259019255638123,550.1328735351562,20.726127636033812,85.2,False,0.2926078736782074,7.415820598602295,179.4280395637826,1440p,1440p_DLAA_vs_Balanced
1650,27.5,0.8272712230682373,234.85006713867188,24.42289672193009,91.9,False,0.2842893600463867,5.1400227546691895,189.16848753848905,1440p,1440p_DLAA_vs_Balanced
1660,27.667,0.7706034183502197,385.7612609863281,22.26761748199243,94.5,False,0.3018248379230499,6.806142807006836,50.77548219166977,1440p,1440p_DLAA_vs_Balanced
1670,27.833,0.769379734992981,404.48480224609375,22.061781524094933,94.7,False,0.27879127860069275,6.817226886749268,43.783325170165654,1440p,1440p_DLAA_vs_Balanced
1680,28.0,0.8000975847244263,328.19683837890625,22.96945967823013,94.6,False,0.25368422269821167,6.032082557678223,112.22879026486095,1440p,1440p_DLAA_vs_Balanced
1690,28.167,0.835350751876831,273.56585693359375,23.760184676393813,95.3,False,0.2539032995700836,5.706943511962891,41.805694572438085,1440p,1440p_DLAA_vs_Balanced
1700,28.333,0.8774034976959229,224.50411987304688,24.618560457213828,93.4,False,0.2454213798046112,5.106530666351318,35.57620238843651,1440p,1440p_DLAA_vs_Balanced
1710,28.5,0.882692277431488,239.36495971679688,24.34019785872877,97.1,False,0.23744641244411469,5.4049763679504395,22.14930725273973,1440p,1440p_DLAA_vs_Balanced
1720,28.667,0.8598296642303467,525.1104736328125,20.928296802392556,94.3,False,0.24391615390777588,6.383326053619385,136.93804933821212,1440p,1440p_DLAA_vs_Balanced
1730,28.833,0.8417624235153198,468.7436218261719,21.421449895178284,97.4,False,0.25941136479377747,6.241880416870117,78.04025268340791,1440p,1440p_DLAA_vs_Balanced
1740,29.0,0.8436941504478455,231.20132446289062,24.4909004320732,95.7,False,0.245394766330719,4.678850173950195,121.79449462840853,1440p,1440p_DLAA_vs_Balanced
1750,29.167,0.8080569505691528,294.18505859375,23.444597493597033,94.5,False,0.2699621021747589,5.6640625,5.930038447822483,1440p,1440p_DLAA_vs_Balanced
1760,29.333,0.7970796227455139,401.7681579589844,22.091048469989634,95.9,False,0.27646005153656006,6.072281837463379,65.71630858373774,1440p,1440p_DLAA_vs_Balanced
1770,29.5,0.8316181898117065,308.2138977050781,23.24228143226112,96.6,False,0.26486942172050476,5.324408054351807,26.970138544623666,1440p,1440p_DLAA_vs_Balanced
1780,29.667,0.8497803211212158,270.96624755859375,23.801651637646145,96.2,False,0.24843505024909973,4.932077407836914,23.185638427574418,1440p,1440p_DLAA_vs_Balanced
0,0.0,0.9852993488311768,2.7528929710388184,43.73291033960892,81.2,False,0.02854791469871998,0.247253879904747,,1440p,1440p_DLAA_vs_Quality
10,0.167,0.9427613615989685,74.31008911132812,29.420325787639335,81.2,False,0.14881445467472076,3.664421558380127,,1440p,1440p_DLAA_vs_Quality
20,0.333,0.9293705821037292,164.3994140625,25.971800955341738,81.2,False,0.16765716671943665,3.2475781440734863,106.6915283203914,1440p,1440p_DLAA_vs_Quality
30,0.5,0.9301937818527222,223.54168701171875,24.637218367513874,88.8,False,0.1532820463180542,3.3570878505706787,22.329299920652957,1440p,1440p_DLAA_vs_Quality
40,0.667,0.9293224811553955,221.70587158203125,24.673031658954642,96.5,False,0.15634840726852417,3.388705253601074,2.678741461250496,1440p,1440p_DLAA_vs_Quality
50,0.833,0.9282842874526978,218.5198211669922,24.735895244446418,96.0,False,0.15739363431930542,3.3714356422424316,0.27876664133529516,1440p,1440p_DLAA_vs_Quality
60,1.0,0.929794430732727,198.12930297851562,25.161316491822628,97.7,False,0.15880358219146729,3.2685883045196533,5.325912484999549,1440p,1440p_DLAA_vs_Quality
70,1.167,0.9065332412719727,190.83447265625,25.324235317362827,95.6,False,0.15974563360214233,3.3661415576934814,6.282302852649082,1440p,1440p_DLAA_vs_Quality
80,1.333,0.9075672030448914,202.89739990234375,25.058038792130752,98.5,False,0.1646197885274887,3.4242937564849854,1.4654617461180806,1440p,1440p_DLAA_vs_Quality
90,1.5,0.8752526640892029,238.3659210205078,24.35836196086147,96.0,False,0.16665160655975342,3.778305768966675,17.690139762885707,1440p,1440p_DLAA_vs_Quality
100,1.667,0.9192807674407959,236.64822387695312,24.389771115751294,96.5,False,0.16631241142749786,3.5165185928344727,1.9948730573141802,1440p,1440p_DLAA_vs_Quality
110,1.833,0.8679606914520264,236.65541076660156,24.389639224665398,96.2,False,0.17463451623916626,3.9252724647521973,20.29106903488389,1440p,1440p_DLAA_vs_Quality
120,2.0,0.8711526989936829,231.86148071289062,24.478517558406914,94.9,False,0.17587320506572723,3.9211666584014893,8.1454925458859,1440p,1440p_DLAA_vs_Quality
130,2.167,0.9054766893386841,170.67291259765625,25.809157609180232,94.2,False,0.1683061271905899,3.3704166412353516,8.374389649062778,1440p,1440p_DLAA_vs_Quality
140,2.333,0.8708778023719788,141.23516845703125,26.631375085921213,96.1,False,0.17858485877513885,3.578799247741699,7.49028014431687,1440p,1440p_DLAA_vs_Quality
150,2.5,0.872599184513092,119.81782531738281,27.34558927947326,95.0,False,0.1689687967300415,3.453415870666504,1.4710082995971163,1440p,1440p_DLAA_vs_Quality
160,2.667,0.873538613319397,120.0643081665039,27.336664381451456,92.5,False,0.17139822244644165,3.4749913215637207,15.640823359652131,1440p,1440p_DLAA_vs_Quality
170,2.833,0.8714100122451782,129.86729431152344,26.995805684433215,92.8,False,0.17515544593334198,3.47985577583313,3.127593994611459,1440p,1440p_DLAA_vs_Quality
180,3.0,0.8704601526260376,135.6226806640625,26.807480366497735,93.4,False,0.1799362152814865,3.5131945610046387,22.06640624666241,1440p,1440p_DLAA_vs_Quality
190,3.167,0.8805979490280151,126.236083984375,27.11896847201201,94.9,False,0.17036205530166626,3.378079891204834,3.008132933463685,1440p,1440p_DLAA_vs_Quality
200,3.333,0.9184938669204712,120.81948852539062,27.30943368003437,93.6,False,0.16558071970939636,3.0118024349212646,2.8307647640651226,1440p,1440p_DLAA_vs_Quality
210,3.5,0.8687202334403992,161.585693359375,26.0467745473955,93.3,False,0.1879555583000183,3.635460615158081,8.629425045753834,1440p,1440p_DLAA_vs_Quality
220,3.667,0.8772225379943848,142.89137268066406,26.58074352582809,93.9,False,0.17609980702400208,3.4254050254821777,1.4369812058301363,1440p,1440p_DLAA_vs_Quality
230,3.833,0.8839606046676636,143.98101806640625,26.547751208032487,94.2,False,0.17013007402420044,3.35870623588562,2.0967407198865544,1440p,1440p_DLAA_vs_Quality
240,4.0,0.8749149441719055,161.9541778564453,26.036882050848682,91.7,False,0.18691003322601318,3.5711796283721924,4.222106925783322,1440p,1440p_DLAA_vs_Quality
250,4.167,0.8802680373191833,151.01780700683594,26.340522014631528,92.1,False,0.17086723446846008,3.364312171936035,12.532562265555441,1440p,1440p_DLAA_vs_Quality
260,4.333,0.8878894448280334,155.59695434570312,26.210792690098714,93.2,False,0.16680827736854553,3.3429477214813232,8.582672126409705,1440p,1440p_DLAA_vs_Quality
270,4.5,0.8925201296806335,171.17686462402344,25.796352935471102,93.7,False,0.16727618873119354,3.3845174312591553,7.683044427665379,1440p,1440p_DLAA_vs_Quality
280,4.667,0.9001913666725159,165.6580810546875,25.93867734583789,94.3,False,0.1630815714597702,3.281989574432373,15.819274896074631,1440p,1440p_DLAA_vs_Quality
290,4.833,0.8794812560081482,188.0477752685547,25.388121610744257,92.5,False,0.1757320761680603,3.5583348274230957,7.338470471163248,1440p,1440p_DLAA_vs_Quality
300,5.0,0.8653467297554016,196.6737518310547,25.193339582215074,93.5,False,0.18919861316680908,3.970261573791504,7.780014032149126,1440p,1440p_DLAA_vs_Quality
310,5.167,0.8921514749526978,152.85084533691406,26.288125159468436,94.3,False,0.16339750587940216,3.283991575241089,28.904144295628896,1440p,1440p_DLAA_vs_Quality
320,5.333,0.87874835729599,137.50917053222656,26.747486984926468,94.3,False,0.17506764829158783,3.4996917247772217,11.34576415695392,1440p,1440p_DLAA_vs_Quality
330,5.5,0.8598343133926392,203.71243286132812,25.040628254450887,94.2,False,0.17644605040550232,3.983590841293335,24.37351989009815,1440p,1440p_DLAA_vs_Quality
340,5.667,0.8967370986938477,100.5477066040039,28.107081916595142,94.0,False,0.1551354080438614,3.032508134841919,20.353393545846473,1440p,1440p_DLAA_vs_Quality
350,5.833,0.8670050501823425,136.94497680664062,26.765342540710442,92.8,False,0.16766588389873505,3.5476150512695312,13.866439805964262,1440p,1440p_DLAA_vs_Quality
360,6.0,0.8830884099006653,127.73822021484375,27.067595000578205,93.9,False,0.1616119146347046,3.382826089859009,0.6040802101600775,1440p,1440p_DLAA_vs_Quality
370,6.167,0.884452760219574,145.64076232910156,26.497974173675,93.7,False,0.18021051585674286,3.5576276779174805,7.662734975515804,1440p,1440p_DLAA_vs_Quality
380,6.333,0.8890467882156372,171.73214721679688,25.78228760802853,93.2,False,0.17476911842823029,3.580846071243286,21.14518737069659,1440p,1440p_DLAA_vs_Quality
390,6.5,0.8804467916488647,211.29893493652344,24.881830528944256,95.4,False,0.1897422969341278,3.912302017211914,15.945144648502293,1440p,1440p_DLAA_vs_Quality
400,6.667,0.9004402160644531,191.32493591308594,25.313087843392953,92.6,False,0.17811799049377441,3.594637155532837,6.86990356439992,1440p,1440p_DLAA_vs_Quality
410,6.833,0.9088461399078369,156.2694854736328,26.192061786530303,93.0,False,0.16943307220935822,3.2381067276000977,5.583969110840911,1440p,1440p_DLAA_vs_Quality
420,7.0,0.910201907157898,146.93167114257812,26.45964942749897,94.3,False,0.16644136607646942,3.284642219543457,2.5771789477582274,1440p,1440p_DLAA_vs_Quality
430,7.167,0.8894855976104736,191.37890625,25.311862926520877,94.7,False,0.18754169344902039,3.738229274749756,2.520233147845488,1440p,1440p_DLAA_vs_Quality
440,7.333,0.8941540122032166,193.75430297851562,25.258290045846653,95.3,False,0.17265626788139343,3.822237253189087,39.81549073300556,1440p,1440p_DLAA_vs_Quality
450,7.5,0.8950802087783813,173.0374755859375,25.749401902383923,94.9,False,0.18831835687160492,3.649911642074585,32.92779541610315,1440p,1440p_DLAA_vs_Quality
460,7.667,0.9172921776771545,151.92372131347656,26.314547711313484,94.4,False,0.1797245442867279,3.2772741317749023,11.794616703464442,1440p,1440p_DLAA_vs_Quality
470,7.833,0.8859210014343262,278.9857177734375,23.67498390034998,94.9,False,0.21155530214309692,4.130837440490723,27.83486938441854,1440p,1440p_DLAA_vs_Quality
480,8.0,0.9085190296173096,173.64500427246094,25.734180675955187,95.5,False,0.1987709254026413,3.405118465423584,7.933868411000674,1440p,1440p_DLAA_vs_Quality
490,8.167,0.8930046558380127,219.28379821777344,24.7207381585045,89.8,False,0.1974068284034729,3.839480400085449,15.145111084475502,1440p,1440p_DLAA_vs_Quality
500,8.333,0.931465208530426,115.81854248046875,27.49302265619136,92.7,False,0.16751956939697266,2.757241725921631,27.01904297272256,1440p,1440p_DLAA_vs_Quality
510,8.5,0.8909583687782288,240.27618408203125,24.323696347345802,90.3,False,0.20057359337806702,3.8567216396331787,23.40646362141672,1440p,1440p_DLAA_vs_Quality
520,8.667,0.8959082365036011,159.26300048828125,26.109654673652265,91.3,False,0.1822897344827652,3.4526326656341553,10.365051273637278,1440p,1440p_DLAA_vs_Quality
530,8.833,0.9392098784446716,75.9094009399414,29.32784796783804,94.9,False,0.15354497730731964,2.500965118408203,15.436279299321882,1440p,1440p_DLAA_vs_Quality
540,9.0,0.8915098905563354,377.08843994140625,22.36637142030603,92.7,False,0.1973130702972412,4.628200054168701,119.94569399034691,1440p,1440p_DLAA_vs_Quality
550,9.167,0.917206883430481,78.00503540039062,29.20957722587438,93.3,False,0.17234501242637634,2.672130584716797,128.10394287713234,1440p,1440p_DLAA_vs_Quality
560,9.333,0.8734054565429688,146.57884216308594,26.47009074020918,88.8,False,0.19369469583034515,3.5279176235198975,20.131622303704063,1440p,1440p_DLAA_vs_Quality
570,9.5,0.8836803436279297,141.1887664794922,26.63280216914491,95.2,False,0.18480513989925385,3.4307777881622314,14.228729241016907,1440p,1440p_DLAA_vs_Quality
580,9.667,0.878969669342041,134.3319854736328,26.849009270467143,93.7,False,0.18088842928409576,3.3913021087646484,3.5039367760505797,1440p,1440p_DLAA_vs_Quality
590,9.833,0.8873770236968994,141.9249267578125,26.610216820936664,93.4,False,0.18087801337242126,3.4004273414611816,35.38647459803542,1440p,1440p_DLAA_vs_Quality
600,10.0,0.9213579893112183,79.5711898803711,29.1232450846706,94.3,False,0.14922451972961426,2.734482526779175,2.2153015215769187,1440p,1440p_DLAA_vs_Quality
610,10.167,0.8777062892913818,210.72274780273438,24.89368940058363,94.7,False,0.18785397708415985,4.107476711273193,25.48132323676907,1440p,1440p_DLAA_vs_Quality
620,10.333,0.9287601709365845,81.07366943359375,29.042005310269378,91.7,False,0.14442768692970276,2.727987766265869,20.79705811266126,1440p,1440p_DLAA_vs_Quality
630,10.5,0.866929829120636,224.3881072998047,24.62080525533963,90.0,False,0.19680795073509216,4.398985385894775,11.545501702722646,1440p,1440p_DLAA_vs_Quality
640,10.667,0.9157299399375916,88.43400573730469,28.664610634541976,92.2,False,0.1509140431880951,2.9563026428222656,23.510864265848056,1440p,1440p_DLAA_vs_Quality
650,10.833,0.8804268836975098,134.1765899658203,26.854036105753853,92.8,False,0.18037615716457367,3.653719663619995,1.6353149361660826,1440p,1440p_DLAA_vs_Quality
660,11.0,0.8891361355781555,92.55047607421875,28.467017037879078,91.6,False,0.1563112437725067,3.0533182621002197,15.378829961780895,1440p,1440p_DLAA_vs_Quality
670,11.167,0.9008543491363525,79.65528106689453,29.118657864786634,92.6,False,0.14781729876995087,2.7717411518096924,1.7949371361462454,1440p,1440p_DLAA_vs_Quality
680,11.333,0.8828216791152954,113.09016418457031,27.596555262883427,94.1,False,0.1754545122385025,3.2419333457946777,12.229049675705028,1440p,1440p_DLAA_vs_Quality
690,11.5,0.9011527299880981,114.02227020263672,27.5609067723731,91.8,False,0.18153424561023712,3.1810572147369385,4.899902333008868,1440p,1440p_DLAA_vs_Quality
700,11.667,0.8700492978096008,150.98521423339844,26.341459413313878,93.5,False,0.19965703785419464,3.8231730461120605,1.8898620496089507,1440p,1440p_DLAA_vs_Quality
710,11.833,0.9044734239578247,98.13003540039062,28.212784053515904,93.4,False,0.17385601997375488,2.9655659198760986,5.159973154851883,1440p,1440p_DLAA_vs_Quality
720,12.0,0.9042260646820068,96.82521057128906,28.270919107238676,91.9,False,0.17516545951366425,3.105128049850464,3.082199090591871,1440p,1440p_DLAA_vs_Quality
730,12.167,0.9102655649185181,89.9231185913086,28.5920900077114,85.4,False,0.16645652055740356,2.951376438140869,5.195419316372096,1440p,1440p_DLAA_vs_Quality
740,12.333,0.9160153269767761,93.86894989013672,28.405584014176284,90.7,False,0.16838319599628448,2.9339449405670166,7.860778802415837,1440p,1440p_DLAA_vs_Quality
750,12.5,0.9202308654785156,85.07687377929688,28.832688378570733,90.5,False,0.1596721112728119,2.7805533409118652,4.539123530749691,1440p,1440p_DLAA_vs_Quality
760,12.667,0.881192684173584,165.34085083007812,25.947001927276197,89.8,False,0.19247229397296906,3.9031615257263184,19.26162719388185,1440p,1440p_DLAA_vs_Quality
770,12.833,0.88138747215271,145.60488891601562,26.499044035172503,90.5,False,0.1779894083738327,3.6880600452423096,7.064025882254441,1440p,1440p_DLAA_vs_Quality
780,13.0,0.8824409246444702,163.2643585205078,26.00188974583847,91.8,False,0.1874094307422638,3.7100629806518555,13.028076169152087,1440p,1440p_DLAA_vs_Quality
790,13.167,0.9098107218742371,123.55708312988281,27.212127137113768,90.5,False,0.15881411731243134,3.130519390106201,1.3111267061192393,1440p,1440p_DLAA_vs_Quality
800,13.333,0.862375020980835,221.33282470703125,24.680345342339386,90.3,False,0.19230282306671143,4.039186477661133,38.76284789588715,1440p,1440p_DLAA_vs_Quality
810,13.5,0.8516908884048462,211.72372436523438,24.8731083594428,89.0,False,0.18549877405166626,4.102216720581055,14.307678219827665,1440p,1440p_DLAA_vs_Quality
820,13.667,0.868550717830658,181.1089630126953,25.551404169556633,89.9,False,0.16863402724266052,3.8152637481689453,33.09103393546235,1440p,1440p_DLAA_vs_Quality
830,13.833,0.8492637872695923,255.1647186279297,24.062597361341034,88.8,False,0.18258030712604523,4.341912269592285,15.642883304264501,1440p,1440p_DLAA_vs_Quality
840,14.0,0.7887629866600037,608.1591796875,20.290630944044494,86.5,False,0.2235226184129715,6.814225196838379,119.39685061000569,1440p,1440p_DLAA_vs_Quality
850,14.167,0.8270641565322876,276.7636413574219,23.70971324920586,85.5,False,0.18561500310897827,4.752448558807373,151.28607179572327,1440p,1440p_DLAA_vs_Quality
860,14.333,0.809298574924469,420.83258056640625,21.889710056431667,87.4,False,0.19565589725971222,5.713637828826904,2.7856445383434902,1440p,1440p_DLAA_vs_Quality
870,14.5,0.80491703748703,482.01593017578125,21.300189693653408,89.5,False,0.21467873454093933,5.966894149780273,2.2349243096631426,1440p,1440p_DLAA_vs_Quality
880,14.667,0.8802259564399719,211.50157165527344,24.877667619290634,89.3,False,0.15898652374744415,4.002070426940918,37.32055666377124,1440p,1440p_DLAA_vs_Quality
890,14.833,0.8212841749191284,530.2181396484375,20.88625779276834,87.2,False,0.2102939486503601,6.058620929718018,17.06838988647405,1440p,1440p_DLAA_vs_Quality
900,15.0,0.8560073971748352,408.33721923828125,22.02061393942419,86.3,False,0.1837957799434662,4.986296653747559,24.205383307437955,1440p,1440p_DLAA_vs_Quality
910,15.167,0.8928461670875549,185.17501831054688,25.45497964600203,89.7,False,0.1437245011329651,3.6802968978881836,26.010375985612882,1440p,1440p_DLAA_vs_Quality
920,15.333,0.9095709919929504,150.16409301757812,26.365142635433614,89.6,False,0.12432079017162323,3.3288466930389404,26.62988282484548,1440p,1440p_DLAA_vs_Quality
