frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
3450,57.5,0.8150431513786316,117.4058609008789,27.43390583433508,180.0,False,0.2067001461982727,4.207494735717773,39.6119080230892,1080p,1080p_DLAA_vs_Ultra_Performance
3460,57.667,0.7860570549964905,160.6131134033203,26.07299360110773,180.0,False,0.23290316760540009,4.986968517303467,42.093902656629126,1080p,1080p_DLAA_vs_Ultra_Performance
3470,57.833,0.7792566418647766,184.56744384765625,25.469252633342382,180.0,False,0.2525220811367035,5.400696277618408,41.78041083513503,1080p,1080p_DLAA_vs_Ultra_Performance
3480,58.0,0.7755165696144104,197.2216033935547,25.18125875613967,180.0,False,0.26947104930877686,5.811082363128662,36.410598804258484,1080p,1080p_DLAA_vs_Ultra_Performance
3490,58.167,0.769221305847168,213.75674438476562,24.83160534530255,191.0,False,0.282819926738739,6.19135046005249,35.692871145577186,1080p,1080p_DLAA_vs_Ultra_Performance
3500,58.333,0.7775020003318787,193.26385498046875,25.269297228266993,191.0,False,0.27527564764022827,5.681580066680908,35.43959049882281,1080p,1080p_DLAA_vs_Ultra_Performance
3510,58.5,0.782830536365509,193.7316436767578,25.258797977027815,191.0,False,0.2737824618816376,5.800686359405518,42.97555545499614,1080p,1080p_DLAA_vs_Ultra_Performance
3520,58.667,0.7927513122558594,167.33493041992188,25.894937534072,191.0,False,0.2625998258590698,5.366123676300049,36.40065007217697,1080p,1080p_DLAA_vs_Ultra_Performance
3530,58.833,0.80892413854599,137.57199096679688,26.745503383547863,191.0,False,0.2364972084760666,4.6909379959106445,36.564193755263005,1080p,1080p_DLAA_vs_Ultra_Performance
3540,59.0,0.826848030090332,115.26025390625,27.514007889163278,191.0,False,0.2324223816394806,4.265872001647949,35.20896916045908,1080p,1080p_DLAA_vs_Ultra_Performance
3550,59.167,0.8277459144592285,122.90414428710938,27.235138334682123,199.0,False,0.23410610854625702,4.465712070465088,36.393142723647884,1080p,1080p_DLAA_vs_Ultra_Performance
3560,59.333,0.8121824860572815,138.52528381347656,26.71551312243509,199.0,False,0.24123021960258484,4.713615894317627,34.79411319973673,1080p,1080p_DLAA_vs_Ultra_Performance
3570,59.5,0.8037682771682739,145.84959411621094,26.49175136003475,199.0,False,0.23528747260570526,4.795990943908691,32.6855011230968,1080p,1080p_DLAA_vs_Ultra_Performance
3580,59.667,0.7996682524681091,139.09954833984375,26.697546410400047,199.0,False,0.22855515778064728,4.653382301330566,33.052581824701036,1080p,1080p_DLAA_vs_Ultra_Performance
3590,59.833,0.808289110660553,131.2051544189453,26.95129464153466,199.0,False,0.2193167507648468,4.382623672485352,29.837951693982205,1080p,1080p_DLAA_vs_Ultra_Performance
3600,60.0,0.8044458627700806,132.15858459472656,26.919849821173266,199.0,False,0.22289741039276123,4.356671333312988,37.36961368667076,1080p,1080p_DLAA_vs_Ultra_Performance
3610,60.167,0.7828730940818787,159.1885223388672,26.111686094297735,203.0,False,0.23408740758895874,4.771900177001953,27.393081702356938,1080p,1080p_DLAA_vs_Ultra_Performance
3620,60.333,0.7760962247848511,185.7960968017578,25.44043774758532,203.0,False,0.2448030412197113,5.266619682312012,34.29335026533312,1080p,1080p_DLAA_vs_Ultra_Performance
3630,60.5,0.7704352736473083,200.86317443847656,25.10180038873949,203.0,False,0.2515850067138672,5.458234786987305,33.93904117509146,1080p,1080p_DLAA_vs_Ultra_Performance
3640,60.667,0.769166111946106,195.8988494873047,25.210484754744105,203.0,False,0.2499960958957672,5.366513252258301,31.419311564492432,1080p,1080p_DLAA_vs_Ultra_Performance
3650,60.833,0.7719008922576904,188.94686889648438,25.36740661398397,203.0,False,0.2392575740814209,5.288897514343262,27.82257083494511,1080p,1080p_DLAA_vs_Ultra_Performance
3660,61.0,0.7763062715530396,171.99205017089844,25.77571987487699,203.0,False,0.23001684248447418,5.011877059936523,28.506500295230637,1080p,1080p_DLAA_vs_Ultra_Performance
3670,61.167,0.7812404632568359,149.42349243164062,26.386614780380985,201.0,False,0.22351044416427612,4.595224857330322,24.728561437932058,1080p,1080p_DLAA_vs_Ultra_Performance
3680,61.333,0.8032230138778687,138.7342071533203,26.708968042914695,201.0,False,0.2292492687702179,4.345283508300781,27.526535078888188,1080p,1080p_DLAA_vs_Ultra_Performance
3690,61.5,0.7786239385604858,171.76278686523438,25.78151282919141,201.0,False,0.2538900077342987,4.918329238891602,27.379455600658048,1080p,1080p_DLAA_vs_Ultra_Performance
3700,61.667,0.7681261897087097,190.7492218017578,25.326175860254843,201.0,False,0.2686472237110138,5.317895412445068,26.432815593968996,1080p,1080p_DLAA_vs_Ultra_Performance
3710,61.833,0.7680420279502869,195.77703857421875,25.213186060119636,201.0,False,0.2765006124973297,5.370009422302246,27.448425313171242,1080p,1080p_DLAA_vs_Ultra_Performance
3720,62.0,0.7694076299667358,183.27493286132812,25.499772917838257,201.0,False,0.2601247727870941,5.189123630523682,28.000595130002978,1080p,1080p_DLAA_vs_Ultra_Performance
3730,62.167,0.777152955532074,162.52000427246094,26.02173535796442,202.0,False,0.23624952137470245,4.906738758087158,26.404724141109796,1080p,1080p_DLAA_vs_Ultra_Performance
3740,62.333,0.8121262788772583,111.14608001708984,27.671862105847488,202.0,False,0.2121049165725708,4.04916524887085,33.52449038454654,1080p,1080p_DLAA_vs_Ultra_Performance
3750,62.5,0.8686538338661194,72.68775939941406,29.516190789342257,202.0,False,0.20882490277290344,3.5324254035949707,32.060104394454015,1080p,1080p_DLAA_vs_Ultra_Performance
3760,62.667,0.7825853228569031,147.6632537841797,26.438079269254064,202.0,False,0.23427677154541016,4.783042907714844,34.818420438949886,1080p,1080p_DLAA_vs_Ultra_Performance
3770,62.833,0.7656885981559753,175.34718322753906,25.691815670892947,202.0,False,0.24574166536331177,5.168540000915527,32.68392946884015,1080p,1080p_DLAA_vs_Ultra_Performance
3780,63.0,0.7580767273902893,203.19032287597656,25.051773404333993,202.0,False,0.2681358754634857,5.723985195159912,34.2441559141223,1080p,1080p_DLAA_vs_Ultra_Performance
3790,63.167,0.7623700499534607,185.36968994140625,25.450416373556845,201.0,False,0.2651975750923157,5.326293468475342,26.952774082861282,1080p,1080p_DLAA_vs_Ultra_Performance
3800,63.333,0.7810431718826294,172.6817626953125,25.75833887683887,201.0,False,0.2600212097167969,5.134899139404297,33.22094729184738,1080p,1080p_DLAA_vs_Ultra_Performance
3810,63.5,0.7723512649536133,172.20254516601562,25.770407947991277,201.0,False,0.2528039216995239,4.938480854034424,31.54727176368985,1080p,1080p_DLAA_vs_Ultra_Performance
3820,63.667,0.7663915157318115,187.62574768066406,25.397879249680045,201.0,False,0.24828624725341797,5.15044641494751,34.40336612180462,1080p,1080p_DLAA_vs_Ultra_Performance
3830,63.833,0.7483389377593994,222.12765502929688,24.664777290239087,201.0,False,0.2718627154827118,5.743320941925049,35.378982578755824,1080p,1080p_DLAA_vs_Ultra_Performance
3840,64.0,0.7416498064994812,248.3549346923828,24.180075672297214,201.0,False,0.2921764850616455,6.103424072265625,37.639938388998615,1080p,1080p_DLAA_vs_Ultra_Performance
3850,64.167,0.7226630449295044,288.8587951660156,23.523947654006694,204.0,False,0.31634995341300964,6.70594596862793,32.969070468732866,1080p,1080p_DLAA_vs_Ultra_Performance
3860,64.333,0.7216861844062805,296.5771484375,23.409426757056405,204.0,False,0.3189246654510498,6.753321647644043,41.274002107378294,1080p,1080p_DLAA_vs_Ultra_Performance
3870,64.5,0.712618350982666,296.4385070800781,23.411457434561413,204.0,False,0.3196435868740082,6.677489280700684,41.44253543763864,1080p,1080p_DLAA_vs_Ultra_Performance
3880,64.667,0.7191144824028015,285.6453552246094,23.57253194318786,204.0,False,0.3027733266353607,6.530279636383057,39.184234651581306,1080p,1080p_DLAA_vs_Ultra_Performance
3890,64.833,0.71895432472229,257.62420654296875,24.020936936625567,204.0,False,0.29012590646743774,6.124975681304932,33.84608462017684,1080p,1080p_DLAA_vs_Ultra_Performance
3900,65.0,0.7358314394950867,227.64955139160156,24.558135620477472,204.0,False,0.27270352840423584,5.760288715362549,33.03196719119458,1080p,1080p_DLAA_vs_Ultra_Performance
3910,65.167,0.7246977686882019,236.51773071289062,24.392166573918374,204.0,False,0.28436750173568726,6.029969692230225,28.30694582512561,1080p,1080p_DLAA_vs_Ultra_Performance
3920,65.333,0.7195133566856384,256.4388732910156,24.04096500800693,204.0,False,0.291282594203949,6.368966579437256,25.551788364605727,1080p,1080p_DLAA_vs_Ultra_Performance
3930,65.5,0.701745331287384,291.6381530761719,23.48236021652179,204.0,False,0.3073120713233948,6.909716606140137,28.867034942645404,1080p,1080p_DLAA_vs_Ultra_Performance
3940,65.667,0.6994699239730835,299.90325927734375,23.36099175273526,204.0,False,0.31851956248283386,6.981274127960205,27.627838159062634,1080p,1080p_DLAA_vs_Ultra_Performance
3950,65.833,0.7045467495918274,298.9491882324219,23.374829823947604,204.0,False,0.31155046820640564,6.969061851501465,27.82695010642277,1080p,1080p_DLAA_vs_Ultra_Performance
3960,66.0,0.7019200921058655,296.9226379394531,23.404370505827806,204.0,False,0.2984223961830139,6.904486179351807,29.086257971235625,1080p,1080p_DLAA_vs_Ultra_Performance
3970,66.167,0.6881543397903442,320.8179016113281,23.068217669848906,205.0,False,0.31158602237701416,7.2640533447265625,37.082824746509004,1080p,1080p_DLAA_vs_Ultra_Performance
3980,66.333,0.6705486178398132,364.5185852050781,22.513606848771737,205.0,False,0.3382267355918884,7.6855549812316895,39.06179813686822,1080p,1080p_DLAA_vs_Ultra_Performance
3990,66.5,0.6809608340263367,336.02069091796875,22.86714340398207,205.0,False,0.32763198018074036,7.156816482543945,38.16326907963162,1080p,1080p_DLAA_vs_Ultra_Performance
4000,66.667,0.6813645958900452,355.68292236328125,22.62017347246482,205.0,False,0.32975131273269653,7.274075984954834,61.447540315964034,1080p,1080p_DLAA_vs_Ultra_Performance
4010,66.833,0.7018744945526123,321.2783203125,23.061989402846944,205.0,False,0.3070545792579651,6.786747455596924,50.98788454622189,1080p,1080p_DLAA_vs_Ultra_Performance
4020,67.0,0.7015846967697144,289.68927001953125,23.511479514688055,205.0,False,0.2956573963165283,6.37313985824585,35.15637208855975,1080p,1080p_DLAA_vs_Ultra_Performance
4030,67.167,0.7076330780982971,255.98878479003906,24.048594221595522,205.0,False,0.28705155849456787,5.847116470336914,27.34411623387308,1080p,1080p_DLAA_vs_Ultra_Performance
4040,67.333,0.7137396335601807,212.21694946289062,24.863002934409568,205.0,False,0.2762042284011841,5.469171524047852,20.888259894316434,1080p,1080p_DLAA_vs_Ultra_Performance
4050,67.5,0.7298868894577026,178.820556640625,25.606629184302484,205.0,False,0.25313109159469604,4.953704833984375,37.35078431551099,1080p,1080p_DLAA_vs_Ultra_Performance
4060,67.667,0.7623056769371033,146.54005432128906,26.471240126752164,205.0,False,0.24940308928489685,4.4937567710876465,40.340820322026815,1080p,1080p_DLAA_vs_Ultra_Performance
4070,67.833,0.7670108079910278,152.5362091064453,26.29707411948886,205.0,False,0.25531214475631714,4.594802379608154,40.095092789198304,1080p,1080p_DLAA_vs_Ultra_Performance
4080,68.0,0.757864773273468,178.3731231689453,25.617509443410512,205.0,False,0.2559458911418915,4.701035022735596,37.12377931399318,1080p,1080p_DLAA_vs_Ultra_Performance
4090,68.167,0.7530679106712341,200.6457977294922,25.106502924472146,206.0,False,0.26234573125839233,4.857781410217285,29.827232375000293,1080p,1080p_DLAA_vs_Ultra_Performance
4100,68.333,0.7465869188308716,214.90777587890625,24.80828231275928,206.0,False,0.28551188111305237,5.1276350021362305,32.080627458625,1080p,1080p_DLAA_vs_Ultra_Performance
4110,68.5,0.7475545406341553,226.83018493652344,24.57379514002006,206.0,False,0.28860190510749817,5.212371826171875,30.803207413421433,1080p,1080p_DLAA_vs_Ultra_Performance
4120,68.667,0.7462580800056458,221.12649536132812,24.684395780367225,206.0,False,0.29010114073753357,5.06723690032959,29.014717124099462,1080p,1080p_DLAA_vs_Ultra_Performance
4130,68.833,0.754364013671875,199.53903198242188,25.130524998599814,206.0,False,0.2830796539783478,4.804875373840332,33.48171999008146,1080p,1080p_DLAA_vs_Ultra_Performance
4140,69.0,0.7592422962188721,171.3815155029297,25.79116381950397,206.0,False,0.25516870617866516,4.338856220245361,28.490295440550213,1080p,1080p_DLAA_vs_Ultra_Performance
4150,69.167,0.7733524441719055,130.64491271972656,26.96987857793976,210.0,False,0.24936340749263763,3.975558042526245,29.602645895856995,1080p,1080p_DLAA_vs_Ultra_Performance
4160,69.333,0.765433132648468,130.13897705078125,26.986729722010324,210.0,False,0.2716173827648163,4.095425128936768,27.582107558288726,1080p,1080p_DLAA_vs_Ultra_Performance
4170,69.5,0.7782727479934692,132.82553100585938,26.897988000734223,210.0,False,0.28936925530433655,4.18955135345459,19.57086183685226,1080p,1080p_DLAA_vs_Ultra_Performance
4180,69.667,0.7724850177764893,160.50547790527344,26.075905018003205,210.0,False,0.29021695256233215,4.493751049041748,31.33042910661851,1080p,1080p_DLAA_vs_Ultra_Performance
4190,69.833,0.7420660257339478,224.55723571777344,24.617533073401493,210.0,False,0.2714875042438507,5.396786689758301,37.42651370317367,1080p,1080p_DLAA_vs_Ultra_Performance
4200,70.0,0.7009809613227844,246.25411987304688,24.21696855817395,210.0,False,0.3108474910259247,5.750644683837891,34.34397893206943,1080p,1080p_DLAA_vs_Ultra_Performance
4210,70.167,0.7137463688850403,257.6622619628906,24.02029545815024,207.0,False,0.30601611733436584,5.683442115783691,34.66880802784283,1080p,1080p_DLAA_vs_Ultra_Performance
4220,70.333,0.6965155005455017,271.7856750488281,23.788537981373494,207.0,False,0.2993559241294861,5.826793670654297,39.27529911242817,1080p,1080p_DLAA_vs_Ultra_Performance
4230,70.5,0.7048810720443726,266.9756164550781,23.86608762883796,207.0,False,0.27874016761779785,5.7114996910095215,34.00927737903484,1080p,1080p_DLAA_vs_Ultra_Performance
4240,70.667,0.696934700012207,265.87615966796875,23.884009636974113,207.0,False,0.27220651507377625,5.717896938323975,36.094711343591115,1080p,1080p_DLAA_vs_Ultra_Performance
4250,70.833,0.7038984894752502,249.30870056152344,24.163429257659658,207.0,False,0.26261106133461,5.490703582763672,36.4303131524924,1080p,1080p_DLAA_vs_Ultra_Performance
4260,71.0,0.703344464302063,234.6153106689453,24.427240107095884,207.0,False,0.2383880317211151,5.297943115234375,33.48747256409797,1080p,1080p_DLAA_vs_Ultra_Performance
4270,71.167,0.7004453539848328,222.51242065429688,24.657261025349282,207.0,False,0.23857736587524414,5.198880672454834,36.024383602031435,1080p,1080p_DLAA_vs_Ultra_Performance
4280,71.333,0.6993224620819092,222.5194091796875,24.657124627104903,210.0,False,0.2267545461654663,5.26302433013916,36.57548527138883,1080p,1080p_DLAA_vs_Ultra_Performance
4290,71.5,0.6956679821014404,241.1369171142578,24.30816656622102,210.0,False,0.22217482328414917,5.508965969085693,37.842559860105894,1080p,1080p_DLAA_vs_Ultra_Performance
4300,71.667,0.6838195323944092,252.36349487304688,24.11053827735607,210.0,False,0.22143720090389252,5.717461585998535,35.059066825181446,1080p,1080p_DLAA_vs_Ultra_Performance
4310,71.833,0.6716827750205994,284.9730529785156,23.58276565757756,210.0,False,0.2386709749698639,6.178097248077393,36.358627364157115,1080p,1080p_DLAA_vs_Ultra_Performance
4320,72.0,0.6828741431236267,279.0819091796875,23.67348675572675,210.0,False,0.24526041746139526,6.174243927001953,37.33441167401915,1080p,1080p_DLAA_vs_Ultra_Performance
4330,72.167,0.6770822405815125,291.3405456542969,23.486794315832892,210.0,False,0.25727635622024536,6.342411994934082,39.09497076574851,1080p,1080p_DLAA_vs_Ultra_Performance
4340,72.333,0.6720250248908997,321.1524353027344,23.063691412450854,210.0,False,0.2822680175304413,6.699782848358154,42.82244880173923,1080p,1080p_DLAA_vs_Ultra_Performance
4350,72.5,0.6583977341651917,333.5221252441406,22.89955711362819,210.0,False,0.28697365522384644,6.792550086975098,36.90876778612963,1080p,1080p_DLAA_vs_Ultra_Performance
4360,72.667,0.6533055305480957,340.29949951171875,22.81219050501042,210.0,False,0.285702645778656,6.8793511390686035,42.0609131964589,1080p,1080p_DLAA_vs_Ultra_Performance
4370,72.833,0.6392742991447449,364.2214050292969,22.517148954855024,210.0,False,0.2912393808364868,7.183489799499512,43.1893616523526,1080p,1080p_DLAA_vs_Ultra_Performance
4380,73.0,0.6405251026153564,350.70001220703125,22.681445798696522,210.0,False,0.2741541564464569,7.029830455780029,39.71136483081716,1080p,1080p_DLAA_vs_Ultra_Performance
4390,73.167,0.6431182026863098,323.4139404296875,23.03321625071166,210.0,False,0.2404395341873169,6.637856960296631,36.07260138881912,1080p,1080p_DLAA_vs_Ultra_Performance
4400,73.333,0.646378755569458,320.12811279296875,23.077565464715114,213.0,False,0.24227336049079895,6.565622329711914,36.774505678692606,1080p,1080p_DLAA_vs_Ultra_Performance
4410,73.5,0.6385424137115479,323.4027099609375,23.03336706101021,213.0,False,0.24756500124931335,6.654862880706787,44.29891976663265,1080p,1080p_DLAA_vs_Ultra_Performance
4420,73.667,0.6352442502975464,292.8959655761719,23.463669712282144,213.0,False,0.22427555918693542,6.336737155914307,38.53405769153062,1080p,1080p_DLAA_vs_Ultra_Performance
4430,73.833,0.6295448541641235,310.80853271484375,23.205874277657234,213.0,False,0.2334056943655014,6.592507839202881,43.169281106345124,1080p,1080p_DLAA_vs_Ultra_Performance
4440,74.0,0.6097709536552429,356.7103576660156,22.607646408990885,213.0,False,0.24772903323173523,7.2109575271606445,33.38272101865306,1080p,1080p_DLAA_vs_Ultra_Performance
4450,74.167,0.5998213291168213,373.8753967285156,22.40353473987576,213.0,False,0.26070845127105713,7.467902183532715,43.918274029940164,1080p,1080p_DLAA_vs_Ultra_Performance
4460,74.333,0.5936169624328613,365.8749694824219,22.497476616505004,216.0,False,0.26539140939712524,7.427818298339844,48.02270515642357,1080p,1080p_DLAA_vs_Ultra_Performance
4470,74.5,0.612335205078125,332.4222717285156,22.913902477872167,216.0,False,0.2698863446712494,7.056003570556641,49.94992074203799,1080p,1080p_DLAA_vs_Ultra_Performance
4480,74.667,0.6331359148025513,309.2196960449219,23.228132119372916,216.0,False,0.2637699246406555,6.639872074127197,43.22213752105381,1080p,1080p_DLAA_vs_Ultra_Performance
4490,74.833,0.6460928916931152,281.9611511230469,23.6289108593559,216.0,False,0.24920772016048431,6.289530277252197,40.72964487644845,1080p,1080p_DLAA_vs_Ultra_Performance
4500,75.0,0.6361616253852844,282.2194519042969,23.62493416780698,216.0,False,0.2500523626804352,6.367250919342041,39.579345788773935,1080p,1080p_DLAA_vs_Ultra_Performance
4510,75.167,0.6528822183609009,248.48959350585938,24.177721552336322,216.0,False,0.23539891839027405,5.9623823165893555,33.74786386769631,1080p,1080p_DLAA_vs_Ultra_Performance
4520,75.333,0.6458728313446045,250.86407470703125,24.136418887665585,217.0,False,0.23837754130363464,6.028489589691162,32.20870981192735,1080p,1080p_DLAA_vs_Ultra_Performance
4530,75.5,0.6460917592048645,279.11151123046875,23.673026126602533,217.0,False,0.27483275532722473,6.4701080322265625,33.17817695872526,1080p,1080p_DLAA_vs_Ultra_Performance
4540,75.667,0.6534790396690369,274.283935546875,23.74879988581103,217.0,False,0.27650612592697144,6.330811977386475,31.780914415292187,1080p,1080p_DLAA_vs_Ultra_Performance
4550,75.833,0.6531568765640259,273.2511291503906,23.76518395615719,217.0,False,0.2745540738105774,6.353351593017578,32.462341385198584,1080p,1080p_DLAA_vs_Ultra_Performance
4560,76.0,0.6412513852119446,313.0416564941406,23.17478227852487,217.0,False,0.31110867857933044,6.88510274887085,36.57463085639358,1080p,1080p_DLAA_vs_Ultra_Performance
4570,76.167,0.6503394246101379,282.9043884277344,23.614406765598513,217.0,False,0.2731999158859253,6.408069133758545,29.465911964300943,1080p,1080p_DLAA_vs_Ultra_Performance
4580,76.333,0.6436899304389954,325.3197021484375,23.007699948647513,210.0,False,0.3281610310077667,6.900500297546387,39.47944653719779,1080p,1080p_DLAA_vs_Ultra_Performance
4590,76.5,0.6581681966781616,288.00146484375,23.536856641783338,210.0,False,0.2926689684391022,6.311685085296631,32.540603740664324,1080p,1080p_DLAA_vs_Ultra_Performance
4600,76.667,0.6613534688949585,285.37799072265625,23.576598849984734,210.0,False,0.2918393611907959,6.1590681076049805,35.444397102353065,1080p,1080p_DLAA_vs_Ultra_Performance
4610,76.833,0.6660677790641785,294.32342529296875,23.442555317597794,210.0,False,0.3111215829849243,6.215091705322266,38.20487987170412,1080p,1080p_DLAA_vs_Ultra_Performance
4620,77.0,0.6657432913780212,301.6427917480469,23.33587409274335,210.0,False,0.3225780129432678,6.246271133422852,38.647216924107425,1080p,1080p_DLAA_vs_Ultra_Performance
4630,77.167,0.6790726780891418,295.510009765625,23.42508164610536,210.0,False,0.3143201768398285,6.025559425354004,37.612320060754485,1080p,1080p_DLAA_vs_Ultra_Performance
4640,77.333,0.6740376353263855,303.8531188964844,23.304166623514963,201.0,False,0.31828293204307556,6.124729156494141,42.56773389547408,1080p,1080p_DLAA_vs_Ultra_Performance
4650,77.5,0.6763625144958496,296.3211364746094,23.413177302218166,201.0,False,0.29638296365737915,5.978030681610107,38.39624035414664,1080p,1080p_DLAA_vs_Ultra_Performance
4660,77.667,0.6671033501625061,298.66778564453125,23.378919788104866,201.0,False,0.28720301389694214,5.973874568939209,40.42224133063172,1080p,1080p_DLAA_vs_Ultra_Performance
4670,77.833,0.6804639101028442,273.8320007324219,23.755961613014488,201.0,False,0.26316171884536743,5.674279689788818,39.08024607741589,1080p,1080p_DLAA_vs_Ultra_Performance
4680,78.0,0.6743956208229065,257.7280578613281,24.019186597751453,201.0,False,0.24780908226966858,5.508442401885986,36.198135478685884,1080p,1080p_DLAA_vs_Ultra_Performance
4690,78.167,0.687436044216156,236.55865478515625,24.391415190025576,201.0,False,0.2384381741285324,5.228686332702637,38.63188181500084,1080p,1080p_DLAA_vs_Ultra_Performance
4700,78.333,0.685766339302063,220.56712341308594,24.695395816138692,197.0,False,0.22207267582416534,5.036704063415527,38.38519296085221,1080p,1080p_DLAA_vs_Ultra_Performance
4710,78.5,0.7212150692939758,172.48924255371094,25.763183457788685,197.0,False,0.2100965678691864,4.359737873077393,47.191528443020985,1080p,1080p_DLAA_vs_Ultra_Performance
4720,78.667,0.7455496788024902,150.64096069335938,26.35137284193248,197.0,False,0.2080080658197403,4.106043815612793,53.39535535320087,1080p,1080p_DLAA_vs_Ultra_Performance
4730,78.833,0.6919611692428589,231.08071899414062,24.493166507145556,197.0,False,0.23224981129169464,5.11964750289917,54.66040050782317,1080p,1080p_DLAA_vs_Ultra_Performance
4740,79.0,0.6738167405128479,280.1179504394531,23.657394208161612,197.0,False,0.25143933296203613,5.556228160858154,56.732040547235044,1080p,1080p_DLAA_vs_Ultra_Performance
4750,79.167,0.6873791217803955,263.7639465332031,23.918649286103907,197.0,False,0.24668486416339874,5.209323406219482,59.98387160924318,1080p,1080p_DLAA_vs_Ultra_Performance
4760,79.333,0.6760237812995911,298.3728942871094,23.383209937972662,194.0,False,0.2563379406929016,5.493668079376221,51.207580696139246,1080p,1080p_DLAA_vs_Ultra_Performance
4770,79.5,0.6596769690513611,316.9243469238281,23.12124756803804,194.0,False,0.2557721436023712,5.76291036605835,44.97439588602276,1080p,1080p_DLAA_vs_Ultra_Performance
4780,79.667,0.6531879901885986,296.076416015625,23.416765458534634,194.0,False,0.24788105487823486,5.762215614318848,37.62365733678763,1080p,1080p_DLAA_vs_Ultra_Performance
4790,79.833,0.6784147024154663,286.7719421386719,23.555437033088282,194.0,False,0.2366388589143753,5.582819938659668,42.59951800403701,1080p,1080p_DLAA_vs_Ultra_Performance
4800,80.0,0.6472363471984863,285.3104553222656,23.57762674014312,194.0,False,0.23722849786281586,5.922816276550293,44.33032243780207,1080p,1080p_DLAA_vs_Ultra_Performance
4810,80.167,0.6551153063774109,252.14857482910156,24.114238430450015,194.0,False,0.2302013635635376,5.72042179107666,38.68688983868083,1080p,1080p_DLAA_vs_Ultra_Performance
4820,80.333,0.6548730134963989,270.0516662597656,23.816334995795664,195.0,False,0.25028228759765625,5.972898483276367,42.35308855714453,1080p,1080p_DLAA_vs_Ultra_Performance
4830,80.5,0.6491866111755371,341.7776184082031,22.79336741687623,195.0,False,0.2793020009994507,6.530442714691162,42.57382218227485,1080p,1080p_DLAA_vs_Ultra_Performance
4840,80.667,0.6516109108924866,373.4819030761719,22.408107977809287,195.0,False,0.29748404026031494,6.738293647766113,43.34637471691747,1080p,1080p_DLAA_vs_Ultra_Performance
4850,80.833,0.6656988263130188,354.2425842285156,22.637795934440934,195.0,False,0.2907860279083252,6.508288860321045,36.19805926862534,1080p,1080p_DLAA_vs_Ultra_Performance
4860,81.0,0.6743625998497009,362.6336669921875,22.536122392380904,195.0,False,0.2843678891658783,6.376044750213623,33.95663468796744,1080p,1080p_DLAA_vs_Ultra_Performance
4870,81.167,0.683704674243927,384.627685546875,22.280398192714998,195.0,False,0.3076632022857666,6.46714973449707,35.39639298794884,1080p,1080p_DLAA_vs_Ultra_Performance
4880,81.333,0.6940280199050903,376.29876708984375,22.375475654737826,196.0,False,0.29906007647514343,6.29162073135376,34.52401754250468,1080p,1080p_DLAA_vs_Ultra_Performance
4890,81.5,0.7059810161590576,358.7448425292969,22.582946946859103,196.0,False,0.2805593013763428,6.008007526397705,35.76943991540446,1080p,1080p_DLAA_vs_Ultra_Performance
4900,81.667,0.7211999297142029,307.2664794921875,23.255651763538605,196.0,False,0.24254272878170013,5.452507495880127,29.79074118464345,1080p,1080p_DLAA_vs_Ultra_Performance
4910,81.833,0.7634889483451843,173.224853515625,25.744701581153585,196.0,False,0.18410895764827728,4.136552810668945,22.446899608442834,1080p,1080p_DLAA_vs_Ultra_Performance
4920,82.0,0.7496251463890076,188.28541564941406,25.382636794507324,196.0,False,0.1942363679409027,4.437734603881836,28.584762785942758,1080p,1080p_DLAA_vs_Ultra_Performance
4930,82.167,0.7269271612167358,293.9672546386719,23.447814043392825,196.0,False,0.2324867844581604,5.40138578414917,25.868393131488233,1080p,1080p_DLAA_vs_Ultra_Performance
4940,82.333,0.7266126275062561,316.47210693359375,23.127449224660317,195.0,False,0.2553318440914154,5.600463390350342,33.51414508830817,1080p,1080p_DLAA_vs_Ultra_Performance
4950,82.5,0.7252940535545349,328.66363525390625,22.96328706321531,195.0,False,0.2680213451385498,5.726190090179443,38.45594805547023,1080p,1080p_DLAA_vs_Ultra_Performance
4960,82.667,0.7378692030906677,301.16754150390625,23.342721971418655,195.0,False,0.260956346988678,5.457623481750488,38.92903149836471,1080p,1080p_DLAA_vs_Ultra_Performance
4970,82.833,0.7470887899398804,266.35345458984375,23.876220269346838,195.0,False,0.23982882499694824,5.08681058883667,37.06307994571503,1080p,1080p_DLAA_vs_Ultra_Performance
4980,83.0,0.764534056186676,222.60659790039062,24.655423285005472,195.0,False,0.2101556956768036,4.532375335693359,35.17651376132386,1080p,1080p_DLAA_vs_Ultra_Performance
4990,83.167,0.7854486703872681,182.59715270996094,25.515863596958805,195.0,False,0.17695628106594086,3.8672077655792236,30.618499825397436,1080p,1080p_DLAA_vs_Ultra_Performance
5000,83.333,0.8204604983329773,155.39102172851562,26.2165443859353,193.0,False,0.1644013524055481,3.312187910079956,26.09400946165556,1080p,1080p_DLAA_vs_Ultra_Performance
5010,83.5,0.7999390959739685,165.7294464111328,25.93680681189116,193.0,False,0.17575949430465698,3.5246312618255615,27.412796076414054,1080p,1080p_DLAA_vs_Ultra_Performance
5020,83.667,0.8016258478164673,165.69436645507812,25.93772618043412,193.0,False,0.19451266527175903,3.566061019897461,20.94705204692883,1080p,1080p_DLAA_vs_Ultra_Performance
