frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
1680,28.0,0.6291032433509827,577.2539672851562,20.517134344989113,181.0,False,0.20906934142112732,7.995838165283203,58.36459356365566,1080p,1080p_DLAA_vs_Quality
1690,28.167,0.6623029708862305,519.6983642578125,20.9732901097775,184.0,False,0.19449350237846375,7.410146713256836,77.49517827781062,1080p,1080p_DLAA_vs_Quality
1700,28.333,0.6362446546554565,599.75048828125,20.35109750651108,184.0,False,0.21185818314552307,8.115862846374512,51.069183410445646,1080p,1080p_DLAA_vs_Quality
1710,28.5,0.6614270210266113,575.433349609375,20.53085332768564,185.0,False,0.20077963173389435,7.746566295623779,95.11611944676173,1080p,1080p_DLAA_vs_Quality
1720,28.667,0.6366139650344849,608.4276733398438,20.288714018619206,186.0,False,0.2187800407409668,8.26968765258789,62.50503546225002,1080p,1080p_DLAA_vs_Quality
1730,28.833,0.6697319746017456,521.6583251953125,20.9569421814717,186.0,False,0.20138126611709595,7.498355865478516,81.812439030159,1080p,1080p_DLAA_vs_Quality
1740,29.0,0.6681181788444519,498.2490234375,21.156339047068666,187.0,False,0.1944589912891388,7.312717437744141,57.24951178810829,1080p,1080p_DLAA_vs_Quality
1750,29.167,0.6591330766677856,509.553955078125,21.058901840032572,192.0,False,0.19500641524791718,7.403947353363037,48.77441413502362,1080p,1080p_DLAA_vs_Quality
1760,29.333,0.6771929264068604,478.08795166015625,21.3357256173067,192.0,False,0.18019111454486847,6.980898857116699,57.29977423084358,1080p,1080p_DLAA_vs_Quality
1770,29.5,0.6614260673522949,496.5480651855469,21.171190668793844,192.0,False,0.18572278320789337,7.236400127410889,52.74737555863004,1080p,1080p_DLAA_vs_Quality
1780,29.667,0.6788054704666138,469.8281555175781,21.411413215648437,189.0,False,0.18228290975093842,6.976653575897217,70.41314702333852,1080p,1080p_DLAA_vs_Quality
1790,29.833,0.6802943348884583,483.5378112792969,21.286499205297815,189.0,False,0.1762131154537201,7.055103302001953,68.16647344956249,1080p,1080p_DLAA_vs_Quality
1800,30.0,0.6806224584579468,475.37872314453125,21.360406210603283,192.0,False,0.17650385200977325,7.034143447875977,64.29284674170765,1080p,1080p_DLAA_vs_Quality
1810,30.167,0.6717678904533386,495.87762451171875,21.177058488065438,194.0,False,0.17997801303863525,7.269424915313721,65.583618219154,1080p,1080p_DLAA_vs_Quality
1820,30.333,0.6858290433883667,475.96221923828125,21.35507880053998,194.0,False,0.17436885833740234,7.045697212219238,63.902923645309954,1080p,1080p_DLAA_vs_Quality
1830,30.5,0.6970379948616028,430.0890808105469,21.795219441308916,195.0,False,0.16616958379745483,6.653838634490967,78.70574957704338,1080p,1080p_DLAA_vs_Quality
1840,30.667,0.6958792805671692,452.90869140625,21.570697059090506,199.0,False,0.16670767962932587,6.761699676513672,64.0593872631323,1080p,1080p_DLAA_vs_Quality
1850,30.833,0.6953006982803345,461.7098693847656,21.487112028566596,199.0,False,0.16624009609222412,6.813223361968994,52.68887335472897,1080p,1080p_DLAA_vs_Quality
1860,31.0,0.6977443099021912,451.9107666015625,21.58027672513149,198.0,False,0.16918331384658813,6.711956977844238,60.3249207216042,1080p,1080p_DLAA_vs_Quality
1870,31.167,0.7097323536872864,420.8260803222656,21.889777138736942,200.0,False,0.15872663259506226,6.384174346923828,59.47091681744945,1080p,1080p_DLAA_vs_Quality
1880,31.333,0.7235645651817322,394.07476806640625,22.17501732245225,200.0,False,0.14844581484794617,6.1478447914123535,64.05596929884717,1080p,1080p_DLAA_vs_Quality
1890,31.5,0.7311508059501648,366.8996276855469,22.485330898156818,203.0,False,0.1505243182182312,5.878237247467041,55.1242066093464,1080p,1080p_DLAA_vs_Quality
1900,31.667,0.722019374370575,387.89288330078125,22.243685492275162,204.0,False,0.15550996363162994,6.102705955505371,41.895813048717,1080p,1080p_DLAA_vs_Quality
1910,31.833,0.7153962254524231,397.1524658203125,22.141230975483307,204.0,False,0.15533505380153656,6.223278045654297,44.359252977559095,1080p,1080p_DLAA_vs_Quality
1920,32.0,0.7124388217926025,408.13818359375,22.02273133533188,206.0,False,0.1662021428346634,6.29628849029541,47.4495850214156,1080p,1080p_DLAA_vs_Quality
1930,32.167,0.7162104845046997,403.81744384765625,22.06895285479826,206.0,False,0.15925005078315735,6.172491073608398,64.62484746917505,1080p,1080p_DLAA_vs_Quality
1940,32.333,0.7141100764274597,411.6204833984375,21.985833825190902,206.0,False,0.15835469961166382,6.3082427978515625,49.94656378281866,1080p,1080p_DLAA_vs_Quality
1950,32.5,0.7127342820167542,401.4549255371094,22.094435701309664,210.0,False,0.161851167678833,6.253046989440918,52.23953252503014,1080p,1080p_DLAA_vs_Quality
1960,32.667,0.7052078247070312,438.7535400390625,21.70859727318296,214.0,False,0.1668887436389923,6.583890914916992,47.07507330181778,1080p,1080p_DLAA_vs_Quality
1970,32.833,0.707672119140625,406.386474609375,22.041411155789138,214.0,False,0.1599053591489792,6.464014053344727,62.956878711478,1080p,1080p_DLAA_vs_Quality
1980,33.0,0.6892945170402527,457.9962158203125,21.522184711940547,215.0,False,0.17713385820388794,6.936397075653076,51.7089539091358,1080p,1080p_DLAA_vs_Quality
1990,33.167,0.6950902342796326,451.1488037109375,21.587605507599925,213.0,False,0.17677363753318787,6.773238658905029,53.8765869781372,1080p,1080p_DLAA_vs_Quality
2000,33.333,0.7088050842285156,401.0285949707031,22.09905020179832,213.0,False,0.17013302445411682,6.3384857177734375,44.74313359642315,1080p,1080p_DLAA_vs_Quality
2010,33.5,0.6846561431884766,432.6919860839844,21.769015091906425,207.0,False,0.18439485132694244,6.718316078186035,25.087249805439342,1080p,1080p_DLAA_vs_Quality
2020,33.667,0.6856034398078918,430.885009765625,21.787189753646267,208.0,False,0.18638761341571808,6.727934837341309,38.68551640029801,1080p,1080p_DLAA_vs_Quality
2030,33.833,0.6914328336715698,409.3575439453125,22.009775625668304,208.0,False,0.1857406497001648,6.579360485076904,45.01257328239916,1080p,1080p_DLAA_vs_Quality
2040,34.0,0.6898961663246155,402.9135437011719,22.078684946812622,221.0,False,0.19227653741836548,6.542984962463379,50.22201541044899,1080p,1080p_DLAA_vs_Quality
2050,34.167,0.6927450299263,344.6374206542969,22.757179295976254,226.0,False,0.1904509961605072,6.378291130065918,40.285064720766,1080p,1080p_DLAA_vs_Quality
2060,34.333,0.6903737783432007,358.9349670410156,22.58064591993471,226.0,False,0.1907796859741211,6.492739200592041,64.1784973406921,1080p,1080p_DLAA_vs_Quality
2070,34.5,0.6922498345375061,366.9466552734375,22.48477427417655,225.0,False,0.20650652050971985,6.63440465927124,64.89013674712902,1080p,1080p_DLAA_vs_Quality
2080,34.667,0.7100116610527039,332.3844909667969,22.914396094281475,231.0,False,0.19573768973350525,6.182764053344727,48.9743652575458,1080p,1080p_DLAA_vs_Quality
2090,34.833,0.7253777384757996,356.4320068359375,22.611036650314137,231.0,False,0.19137784838676453,6.10030460357666,50.45727540966692,1080p,1080p_DLAA_vs_Quality
2100,35.0,0.7198104858398438,376.6285095214844,22.3716716929977,226.0,False,0.19227910041809082,6.138906002044678,52.51806642248084,1080p,1080p_DLAA_vs_Quality
2110,35.167,0.74394690990448,309.7085266113281,23.22127198748857,220.0,False,0.166883647441864,5.423373222351074,60.107696547220485,1080p,1080p_DLAA_vs_Quality
2120,35.333,0.7340973615646362,275.60986328125,23.72785605208624,220.0,False,0.15382826328277588,5.216171741485596,39.2853698892269,1080p,1080p_DLAA_vs_Quality
2130,35.5,0.6859365105628967,335.7792053222656,22.870265639242213,224.0,False,0.16546116769313812,6.05092716217041,1.06436155239885,1080p,1080p_DLAA_vs_Quality
2140,35.667,0.6617571115493774,389.4545593261719,22.226235683975784,227.0,False,0.1663733571767807,6.5815229415893555,9.893554666263753,1080p,1080p_DLAA_vs_Quality
2150,35.833,0.6485189199447632,432.5777893066406,21.77016144029279,227.0,False,0.17046815156936646,7.04176139831543,13.160552953355648,1080p,1080p_DLAA_vs_Quality
2160,36.0,0.61826491355896,559.0692749023438,20.656147357296653,230.0,False,0.19401608407497406,8.202493667602539,29.662719703872654,1080p,1080p_DLAA_vs_Quality
2170,36.167,0.612395167350769,613.4492797851562,20.253016999499955,233.0,False,0.20757900178432465,8.73604965209961,7.556579572423743,1080p,1080p_DLAA_vs_Quality
2180,36.333,0.6014524102210999,648.7479248046875,20.01004379217276,233.0,False,0.21584782004356384,9.237642288208008,7.93103025654284,1080p,1080p_DLAA_vs_Quality
2190,36.5,0.6079618334770203,656.520263671875,19.958322256212945,228.0,False,0.21751031279563904,9.263522148132324,3.8134765766016017,1080p,1080p_DLAA_vs_Quality
2200,36.667,0.6036853194236755,732.580810546875,19.482248224372167,227.0,False,0.22328267991542816,9.830940246582031,8.150817884484354,1080p,1080p_DLAA_vs_Quality
2210,36.833,0.6182307004928589,684.650390625,19.776115005898514,227.0,False,0.2095530480146408,9.384233474731445,20.43328858455311,1080p,1080p_DLAA_vs_Quality
2220,37.0,0.6274824142456055,603.9537353515625,20.320766892187585,231.0,False,0.1947663128376007,8.67116928100586,33.57922364669173,1080p,1080p_DLAA_vs_Quality
2230,37.167,0.6237717866897583,582.4859619140625,20.47794897670668,231.0,False,0.21674257516860962,8.833097457885742,6.382690440926581,1080p,1080p_DLAA_vs_Quality
2240,37.333,0.622860312461853,566.4837036132812,20.598929401064932,225.0,False,0.20236709713935852,8.852336883544922,7.505432147453689,1080p,1080p_DLAA_vs_Quality
2250,37.5,0.6129512190818787,616.8145751953125,20.229257334188667,220.0,False,0.20554319024085999,9.220494270324707,12.673950212045497,1080p,1080p_DLAA_vs_Quality
2260,37.667,0.6424064040184021,550.77783203125,20.721039086226124,220.0,False,0.18595348298549652,8.549098014831543,7.305847182739512,1080p,1080p_DLAA_vs_Quality
2270,37.833,0.6361626982688904,565.71826171875,20.604801626195048,213.0,False,0.17648528516292572,8.76064682006836,5.092895524564824,1080p,1080p_DLAA_vs_Quality
2280,38.0,0.6494432091712952,562.5738525390625,20.629008178270208,208.0,False,0.17644643783569336,8.587181091308594,15.933776866422932,1080p,1080p_DLAA_vs_Quality
2290,38.167,0.6512971520423889,607.6036987304688,20.29459951942232,208.0,False,0.16979515552520752,8.656174659729004,15.907348646572132,1080p,1080p_DLAA_vs_Quality
2300,38.333,0.6695515513420105,536.9942626953125,20.83110715192707,211.0,False,0.15385136008262634,8.145800590515137,28.231933598727323,1080p,1080p_DLAA_vs_Quality
2310,38.5,0.6822120547294617,477.6862487792969,21.33937621500465,208.0,False,0.1402125060558319,7.625072956085205,25.811950693144126,1080p,1080p_DLAA_vs_Quality
2320,38.667,0.689670979976654,460.81243896484375,21.495561671435542,208.0,False,0.14897248148918152,7.62221622467041,0.21539305947442244,1080p,1080p_DLAA_vs_Quality
2330,38.833,0.6906228065490723,467.3265686035156,21.434598884892328,205.0,False,0.14442309737205505,7.744693756103516,2.4476928782902405,1080p,1080p_DLAA_vs_Quality
2340,39.0,0.7148867249488831,410.26708984375,22.000136800513687,204.0,False,0.13777221739292145,7.208199501037598,8.365173347639939,1080p,1080p_DLAA_vs_Quality
2350,39.167,0.7171858549118042,416.7908935546875,21.931621393532023,204.0,False,0.1337113082408905,7.254926681518555,0.7556762650077644,1080p,1080p_DLAA_vs_Quality
2360,39.333,0.7133358716964722,418.0205078125,21.918827723672074,203.0,False,0.13862890005111694,7.395637512207031,9.858947745321359,1080p,1080p_DLAA_vs_Quality
2370,39.5,0.700840950012207,435.30572509765625,21.742859818750652,200.0,False,0.1382530927658081,7.695304870605469,5.4801635867336245,1080p,1080p_DLAA_vs_Quality
2380,39.667,0.6822549104690552,532.4194946289062,20.868264120090004,200.0,False,0.1512526571750641,8.692667961120605,12.46972654983017,1080p,1080p_DLAA_vs_Quality
2390,39.833,0.6769508719444275,617.459228515625,20.224720749123538,190.0,False,0.15417428314685822,9.06253433227539,0.5688476423040356,1080p,1080p_DLAA_vs_Quality
2400,40.0,0.6771662831306458,660.9489135742188,19.929124678122587,185.0,False,0.15557794272899628,9.202692985534668,2.879150372558911,1080p,1080p_DLAA_vs_Quality
2410,40.167,0.6544839143753052,777.864013671875,19.221766806827112,185.0,False,0.181059792637825,10.076191902160645,3.616332994294339,1080p,1080p_DLAA_vs_Quality
2420,40.333,0.6734287738800049,747.3033447265625,19.395834348233848,187.0,False,0.17357110977172852,9.668006896972656,6.409667982128099,1080p,1080p_DLAA_vs_Quality
2430,40.5,0.6757795810699463,725.1143798828125,19.52673843077749,182.0,False,0.1818244606256485,9.546821594238281,1.4890136584092488,1080p,1080p_DLAA_vs_Quality
2440,40.667,0.6904029250144958,653.4083251953125,19.978956972675928,182.0,False,0.18599070608615875,8.953916549682617,0.33093263437262976,1080p,1080p_DLAA_vs_Quality
2450,40.833,0.7040165662765503,518.312744140625,20.984884735759262,176.0,False,0.17421460151672363,7.989171504974365,19.371093764525654,1080p,1080p_DLAA_vs_Quality
2460,41.0,0.6987709403038025,482.9440612792969,21.291835309127425,174.0,False,0.18945229053497314,7.660022735595703,1.8683471834151533,1080p,1080p_DLAA_vs_Quality
2470,41.167,0.7089877128601074,416.275390625,21.936996238501642,174.0,False,0.1754837930202484,6.606770992279053,25.714111315729156,1080p,1080p_DLAA_vs_Quality
2480,41.333,0.7505788803100586,326.89227294921875,22.98675705980957,177.0,False,0.1348484456539154,5.79395866394043,6.298034654535968,1080p,1080p_DLAA_vs_Quality
2490,41.5,0.6940158605575562,426.78851318359375,21.82867638794281,180.0,False,0.16169866919517517,7.121339797973633,3.8248290822959916,1080p,1080p_DLAA_vs_Quality
2500,41.667,0.677085816860199,545.0728149414062,20.76625838380386,180.0,False,0.1723361313343048,8.03906536102295,89.44848630274385,1080p,1080p_DLAA_vs_Quality
2510,41.833,0.684593141078949,346.2710266113281,22.73664206336159,180.0,False,0.15527889132499695,7.1674089431762695,29.806762717666402,1080p,1080p_DLAA_vs_Quality
2520,42.0,0.6633846759796143,386.08990478515625,22.263919147305707,181.0,False,0.16330179572105408,7.573521137237549,17.415466283622777,1080p,1080p_DLAA_vs_Quality
2530,42.167,0.6425341367721558,405.42913818359375,22.051654026540003,181.0,False,0.17812186479568481,7.773094177246094,20.258972142231187,1080p,1080p_DLAA_vs_Quality
2540,42.333,0.6525641083717346,386.0128479003906,22.264786010682144,178.0,False,0.16824395954608917,7.4970011711120605,1.2027588061572487,1080p,1080p_DLAA_vs_Quality
2550,42.5,0.6586646437644958,377.3645935058594,22.363192111078316,177.0,False,0.16892777383327484,7.248003005981445,6.932678202736611,1080p,1080p_DLAA_vs_Quality
2560,42.667,0.6489242315292358,423.9856262207031,21.857292272913238,177.0,False,0.16805733740329742,7.686366081237793,16.987487771597443,1080p,1080p_DLAA_vs_Quality
2570,42.833,0.6315903663635254,520.0859985351562,20.970051987692383,179.0,False,0.18556250631809235,8.556609153747559,30.098327613402944,1080p,1080p_DLAA_vs_Quality
2580,43.0,0.623475193977356,562.3162841796875,20.630997003942923,180.0,False,0.1890663504600525,9.048994064331055,14.381103481547598,1080p,1080p_DLAA_vs_Quality
2590,43.167,0.6195034384727478,617.2269287109375,20.226354954284464,180.0,False,0.20126448571681976,9.17701244354248,19.36627200091357,1080p,1080p_DLAA_vs_Quality
2600,43.333,0.6097196340560913,672.8381958007812,19.851697232702953,180.0,False,0.205270916223526,9.598810195922852,10.264526346944194,1080p,1080p_DLAA_vs_Quality
2610,43.5,0.6164854168891907,670.2830200195312,19.86822143123035,178.0,False,0.2152549922466278,9.559427261352539,17.41888430331653,1080p,1080p_DLAA_vs_Quality
2620,43.667,0.6325350999832153,597.0653686523438,20.370584791675657,178.0,False,0.1963965892791748,9.011919975280762,34.9503784436622,1080p,1080p_DLAA_vs_Quality
2630,43.833,0.6302284598350525,651.0178833007812,19.994874421734927,178.0,False,0.19488956034183502,9.398754119873047,22.953002955800116,1080p,1080p_DLAA_vs_Quality
2640,44.0,0.6219569444656372,659.880859375,19.936148295483335,177.0,False,0.19167405366897583,9.515904426574707,3.9020996378296786,1080p,1080p_DLAA_vs_Quality
2650,44.167,0.6309900879859924,644.9954833984375,20.035236873830353,177.0,False,0.2003810703754425,9.512392044067383,2.818115208243057,1080p,1080p_DLAA_vs_Quality
2660,44.333,0.6411706805229187,648.9725952148438,20.00854003047912,176.0,False,0.18584352731704712,9.261581420898438,40.76574710074658,1080p,1080p_DLAA_vs_Quality
2670,44.5,0.6410829424858093,688.3065185546875,19.752984783417443,176.0,False,0.19381098449230194,9.386913299560547,45.416381872597526,1080p,1080p_DLAA_vs_Quality
2680,44.667,0.633932888507843,800.9102783203125,19.094964937385654,175.0,False,0.20875020325183868,10.11730670928955,56.85614016718648,1080p,1080p_DLAA_vs_Quality
2690,44.833,0.6780111789703369,571.2781982421875,20.562327105230676,176.0,False,0.18114927411079407,8.578178405761719,110.4714355680984,1080p,1080p_DLAA_vs_Quality
2700,45.0,0.6842324137687683,524.6435546875,20.932160189992835,176.0,False,0.17902183532714844,8.256569862365723,63.14630128632132,1080p,1080p_DLAA_vs_Quality
2710,45.167,0.7134155631065369,453.1942443847656,21.56795975227762,180.0,False,0.1544441431760788,7.315912246704102,58.85046387760474,1080p,1080p_DLAA_vs_Quality
2720,45.333,0.7343082427978516,377.2762145996094,22.364209349241534,183.0,False,0.13648304343223572,6.638051509857178,26.777954117391914,1080p,1080p_DLAA_vs_Quality
2730,45.5,0.748097836971283,366.4313049316406,22.490877916736697,183.0,False,0.14444980025291443,6.395510673522949,8.853424089625378,1080p,1080p_DLAA_vs_Quality
2740,45.667,0.738611102104187,429.2598876953125,21.80360053256142,183.0,False,0.15561476349830627,6.816771507263184,5.997131357080605,1080p,1080p_DLAA_vs_Quality
2750,45.833,0.7504531145095825,415.2059326171875,21.94816810621679,185.0,False,0.14628149569034576,6.55150842666626,1.858398452467327,1080p,1080p_DLAA_vs_Quality
2760,46.0,0.7631418704986572,368.1171875,22.470942656104675,185.0,False,0.14388924837112427,6.107450008392334,8.101379408840273,1080p,1080p_DLAA_vs_Quality
2770,46.167,0.7612311244010925,345.2731628417969,22.74917537753529,188.0,False,0.13844771683216095,5.977377414703369,0.6472778411775835,1080p,1080p_DLAA_vs_Quality
