frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
4050,67.5,0.5987707376480103,1739.6593017578125,15.72616157329188,160.0,False,0.33157461881637573,15.40186882019043,36.219116178167496,1080p,1080p_DLAA_vs_Performance
4060,67.667,0.5658453702926636,2491.14208984375,14.166818613221038,160.0,True,0.3548435568809509,19.313962936401367,98.73254394529044,1080p,1080p_DLAA_vs_Performance
4070,67.833,0.6157041192054749,1682.5810546875,15.87104366274648,158.0,False,0.3264610171318054,15.001321792602539,104.74291992058829,1080p,1080p_DLAA_vs_Performance
4080,68.0,0.6317139267921448,1584.33837890625,16.132324182120318,153.0,False,0.3278692662715912,14.438545227050781,49.2596435314324,1080p,1080p_DLAA_vs_Performance
4090,68.167,0.6434646844863892,1566.365234375,16.181873255091112,163.0,False,0.3222081959247589,13.887439727783203,21.299194328314798,1080p,1080p_DLAA_vs_Performance
4100,68.333,0.695492684841156,1200.7879638671875,17.336140347741534,163.0,True,0.2810104489326477,10.825218200683594,35.5957641255867,1080p,1080p_DLAA_vs_Performance
4110,68.5,0.6753554940223694,1072.4505615234375,17.827030799201886,163.0,True,0.2846808433532715,10.844982147216797,16.366699195156457,1080p,1080p_DLAA_vs_Performance
4120,68.667,0.6589691638946533,1083.96142578125,17.780665333412106,156.0,False,0.28767043352127075,11.133079528808594,50.89660645879292,1080p,1080p_DLAA_vs_Performance
4130,68.833,0.624634325504303,1341.4473876953125,16.855067167944885,152.0,False,0.34936127066612244,13.368261337280273,78.69104006298244,1080p,1080p_DLAA_vs_Performance
4140,69.0,0.575042188167572,1629.9952392578125,16.008940249100146,154.0,False,0.38232678174972534,15.454307556152344,90.40924073333576,1080p,1080p_DLAA_vs_Performance
4150,69.167,0.5997687578201294,1694.4273681640625,15.840574033815058,155.0,False,0.3646290898323059,15.406610488891602,4.954589825281232,1080p,1080p_DLAA_vs_Performance
4160,69.333,0.606429398059845,1514.9498291015625,16.32682110409213,158.0,False,0.3566083312034607,14.310302734375,63.400146496017896,1080p,1080p_DLAA_vs_Performance
4170,69.5,0.6077494025230408,1421.8753662109375,16.60218830676027,58.0,False,0.3563641905784607,13.52192497253418,28.35998536332795,1080p,1080p_DLAA_vs_Performance
4180,69.667,0.5615531802177429,1734.8017578125,15.738305073359161,58.0,True,0.36689847707748413,15.392096519470215,99.58142091915715,1080p,1080p_DLAA_vs_Performance
4190,69.833,0.6110087037086487,1518.9266357421875,16.31543562951,155.0,False,0.3365558385848999,13.929378509521484,2.1290283330572493,1080p,1080p_DLAA_vs_Performance
4200,70.0,0.5928605198860168,1584.439208984375,16.13204779827614,155.0,False,0.3669508695602417,14.702014923095703,41.51184083891553,1080p,1080p_DLAA_vs_Performance
4210,70.167,0.6357337236404419,1359.19287109375,16.79799272856219,155.0,True,0.3504044711589813,13.461920738220215,25.122558611714794,1080p,1080p_DLAA_vs_Performance
4220,70.333,0.6369922161102295,1167.045654296875,17.459925150869932,155.0,True,0.3475038707256317,11.951987266540527,78.9027099439246,1080p,1080p_DLAA_vs_Performance
4230,70.5,0.6303507089614868,810.6491088867188,19.042474512321746,158.0,False,0.32835379242897034,10.34975814819336,10.72900391095368,1080p,1080p_DLAA_vs_Performance
4240,70.667,0.6173637509346008,802.8630981445312,19.08438863894599,158.0,False,0.33374181389808655,10.282411575317383,14.78411867112311,1080p,1080p_DLAA_vs_Performance
4250,70.833,0.5978971719741821,860.8910522460938,18.7813216690804,160.0,False,0.3228020668029785,10.67357349395752,42.02398682398268,1080p,1080p_DLAA_vs_Performance
4260,71.0,0.5729019045829773,984.09326171875,18.200441027510557,158.0,False,0.33850961923599243,11.653404235839844,36.23266602685169,1080p,1080p_DLAA_vs_Performance
4270,71.167,0.591583251953125,932.8334350585938,18.432762569851132,159.0,False,0.32207590341567993,11.20728588104248,32.46942139892997,1080p,1080p_DLAA_vs_Performance
4280,71.333,0.6002320647239685,917.8987426757812,18.502855859004736,159.0,False,0.3321222960948944,11.17554759979248,18.26501464260491,1080p,1080p_DLAA_vs_Performance
4290,71.5,0.6219035983085632,836.1653442382812,18.90788197077067,160.0,False,0.31478607654571533,10.575425148010254,20.86822509251442,1080p,1080p_DLAA_vs_Performance
4300,71.667,0.639617383480072,819.00048828125,18.997962001846723,158.0,False,0.28035110235214233,10.330373764038086,9.322082499220528,1080p,1080p_DLAA_vs_Performance
4310,71.833,0.6410003900527954,736.5768432617188,19.45862299623165,160.0,False,0.2723945379257202,9.662077903747559,13.259338396808403,1080p,1080p_DLAA_vs_Performance
4320,72.0,0.6501614451408386,732.3384399414062,19.483685303138877,163.0,False,0.28386735916137695,9.72213363647461,4.390502909995803,1080p,1080p_DLAA_vs_Performance
4330,72.167,0.658733069896698,697.3982543945312,19.69599504876664,165.0,False,0.27130126953125,9.337814331054688,46.18707277594069,1080p,1080p_DLAA_vs_Performance
4340,72.333,0.6223437786102295,947.8179321289062,18.363554398438804,165.0,False,0.30642107129096985,11.57346248626709,41.026672389307805,1080p,1080p_DLAA_vs_Performance
4350,72.5,0.6521814465522766,942.9500122070312,18.385916903978885,166.0,False,0.3027503788471222,11.109284400939941,34.73681642617123,1080p,1080p_DLAA_vs_Performance
4360,72.667,0.6383212804794312,1042.4185791015625,17.950382176325096,164.0,False,0.29610270261764526,11.788201332092285,1.5395507867765446,1080p,1080p_DLAA_vs_Performance
4370,72.833,0.6123589277267456,1192.67431640625,17.36558493809236,166.0,False,0.31835004687309265,12.660633087158203,69.5732422119437,1080p,1080p_DLAA_vs_Performance
4380,73.0,0.6088838577270508,1412.067138671875,16.632250145334787,168.0,False,0.32792970538139343,13.500699996948242,100.74255374068525,1080p,1080p_DLAA_vs_Performance
4390,73.167,0.6505503058433533,1466.4306640625,16.46818827425821,167.0,False,0.3338005840778351,13.700225830078125,27.13903808408736,1080p,1080p_DLAA_vs_Performance
4400,73.333,0.6344255208969116,1379.176513671875,16.734605080293502,167.0,False,0.3224197328090668,12.939986228942871,71.17095949182692,1080p,1080p_DLAA_vs_Performance
4410,73.5,0.6561076641082764,1621.7542724609375,16.030953101289015,167.0,False,0.31924670934677124,13.479008674621582,50.9697875957454,1080p,1080p_DLAA_vs_Performance
4420,73.667,0.6723885536193848,956.361083984375,18.32458465271418,169.0,False,0.2860075831413269,10.722575187683105,55.27801511757582,1080p,1080p_DLAA_vs_Performance
4430,73.833,0.6745545864105225,658.0540161132812,19.948188168936234,169.0,True,0.25763413310050964,8.677671432495117,43.34295652508956,1080p,1080p_DLAA_vs_Performance
4440,74.0,0.6937586069107056,597.1463623046875,20.369995698545452,169.0,True,0.26338624954223633,8.171812057495117,25.854553246313685,1080p,1080p_DLAA_vs_Performance
4450,74.167,0.7157355546951294,588.190673828125,20.435622266830762,169.0,True,0.24941255152225494,7.937381267547607,65.75085450210338,1080p,1080p_DLAA_vs_Performance
4460,74.333,0.726133406162262,625.6948852539062,20.1671775601838,169.0,True,0.25036826729774475,7.921690940856934,29.41473390034116,1080p,1080p_DLAA_vs_Performance
4470,74.5,0.7503949999809265,547.1473999023438,20.74976021114507,169.0,True,0.24571368098258972,7.254907608032227,1.9953002748613926,1080p,1080p_DLAA_vs_Performance
4480,74.667,0.7316257357597351,579.2672119140625,20.502014139117314,169.0,True,0.23997582495212555,7.714034080505371,41.851867687640265,1080p,1080p_DLAA_vs_Performance
4490,74.833,0.7038491368293762,682.4255981445312,19.790250517875624,169.0,True,0.27306950092315674,8.4920072555542,48.063598649802316,1080p,1080p_DLAA_vs_Performance
4500,75.0,0.6889763474464417,766.3171997070312,19.28671787622296,169.0,True,0.25583112239837646,8.801307678222656,66.99810792516382,1080p,1080p_DLAA_vs_Performance
4510,75.167,0.6736605167388916,933.6298217773438,18.429056454800257,169.0,True,0.28904157876968384,9.720236778259277,60.94976807836633,1080p,1080p_DLAA_vs_Performance
4520,75.333,0.6871083974838257,977.7344970703125,18.228594223497957,163.0,False,0.28895190358161926,10.083938598632812,63.67620851402705,1080p,1080p_DLAA_vs_Performance
4530,75.5,0.6806627511978149,823.2496948242188,18.9754878247538,162.0,False,0.3296869397163391,10.221484184265137,7.216430645363403,1080p,1080p_DLAA_vs_Performance
4540,75.667,0.6871410608291626,895.4256591796875,18.610508255664282,159.0,False,0.34141409397125244,10.560248374938965,36.589843772141194,1080p,1080p_DLAA_vs_Performance
4550,75.833,0.6850881576538086,771.4293212890625,19.257842189071972,159.0,True,0.3354165256023407,10.507101058959961,43.43359372323346,1080p,1080p_DLAA_vs_Performance
4560,76.0,0.667572557926178,805.2734375,19.071369870423826,161.0,False,0.3325638473033905,10.559610366821289,4.668823270262465,1080p,1080p_DLAA_vs_Performance
4570,76.167,0.6389096975326538,1191.9853515625,17.368094425229753,159.0,False,0.35425865650177,12.270096778869629,96.91473389320822,1080p,1080p_DLAA_vs_Performance
4580,76.333,0.6649019122123718,1245.156982421875,17.17856252567293,159.0,True,0.32533010840415955,12.431217193603516,54.321411195516816,1080p,1080p_DLAA_vs_Performance
4590,76.5,0.6365419626235962,1815.6734619140625,15.540426149429013,159.0,False,0.36570367217063904,15.623199462890625,121.88220221044799,1080p,1080p_DLAA_vs_Performance
4600,76.667,0.6336417198181152,4256.07568359375,11.840710186779841,158.0,False,0.465404748916626,26.79788589477539,223.78491210048765,1080p,1080p_DLAA_vs_Performance
4610,76.833,0.7160648107528687,853.716552734375,18.81766658816616,158.0,True,0.3110775053501129,10.132079124450684,458.96093751651847,1080p,1080p_DLAA_vs_Performance
4620,77.0,0.6948757171630859,805.072265625,19.072454952161387,158.0,True,0.30049458146095276,9.807463645935059,65.11938478266791,1080p,1080p_DLAA_vs_Performance
4630,77.167,0.6958839297294617,933.638671875,18.42901528719539,158.0,True,0.30214157700538635,10.354360580444336,87.46191408182085,1080p,1080p_DLAA_vs_Performance
4640,77.333,0.6186206340789795,1117.618408203125,17.6478681447331,158.0,True,0.3493766486644745,12.815107345581055,115.48236086378438,1080p,1080p_DLAA_vs_Performance
4650,77.5,0.6461758613586426,1026.36376953125,18.017790477527605,158.0,True,0.3594396114349365,12.262284278869629,1.8712768880880049,1080p,1080p_DLAA_vs_Performance
4660,77.667,0.6171424388885498,1291.1302490234375,17.021103048301114,158.0,True,0.37212103605270386,13.98771858215332,48.5635986609725,1080p,1080p_DLAA_vs_Performance
4670,77.833,0.6068177819252014,1272.9720458984375,17.08261494091987,158.0,True,0.372448205947876,14.415642738342285,77.01153567619804,1080p,1080p_DLAA_vs_Performance
4680,78.0,0.6122053265571594,1374.8734130859375,16.748176470863903,158.0,True,0.3986086845397949,14.910778999328613,113.20098880335456,1080p,1080p_DLAA_vs_Performance
4690,78.167,0.6190454959869385,1407.5218505859375,16.646252152377844,158.0,True,0.3821593225002289,14.58286190032959,85.40246586142428,1080p,1080p_DLAA_vs_Performance
4700,78.333,0.6217458248138428,1295.88916015625,17.00512503770903,,,0.3818094730377197,14.008222579956055,40.15686041816036,1080p,1080p_DLAA_vs_Performance
4710,78.5,0.6491508483886719,1078.4053955078125,17.802983087970215,154.0,False,0.32423996925354004,11.597607612609863,207.4295654293162,1080p,1080p_DLAA_vs_Performance
4720,78.667,0.6586480140686035,812.8384399414062,19.030761272227426,154.0,True,0.31250467896461487,10.415962219238281,184.20806881541876,1080p,1080p_DLAA_vs_Performance
4730,78.833,0.6270570755004883,878.41357421875,18.693813225110404,154.0,True,0.3256186544895172,11.340049743652344,18.960937527708438,1080p,1080p_DLAA_vs_Performance
4740,79.0,0.6123973727226257,1149.6466064453125,17.525159991727318,157.0,False,0.33135786652565,12.32190990447998,100.39886478618178,1080p,1080p_DLAA_vs_Performance
4750,79.167,0.6142776608467102,1171.22802734375,17.44438904415297,157.0,True,0.3330118656158447,12.434104919433594,125.06787108876915,1080p,1080p_DLAA_vs_Performance
4760,79.333,0.6379719376564026,1171.64306640625,17.44285034083306,157.0,True,0.32800719141960144,12.237996101379395,31.936523475725835,1080p,1080p_DLAA_vs_Performance
4770,79.5,0.6361300945281982,936.8408203125,18.414145551803788,158.0,False,0.3006553053855896,10.65683650970459,62.259887646680795,1080p,1080p_DLAA_vs_Performance
4780,79.667,0.6404304504394531,1142.5498046875,17.55205220459051,158.0,True,0.31316643953323364,11.560966491699219,37.05993647899891,1080p,1080p_DLAA_vs_Performance
4790,79.833,0.6324462890625,1335.3917236328125,16.87471680592236,154.0,False,0.3264765441417694,12.239433288574219,195.28076176022068,1080p,1080p_DLAA_vs_Performance
4800,80.0,0.6175472140312195,1456.6334228515625,16.497300901298782,154.0,True,0.34923049807548523,13.030244827270508,55.0950927067513,1080p,1080p_DLAA_vs_Performance
4810,80.167,0.5930321216583252,1712.3387451171875,15.794906772892716,155.0,False,0.3734712600708008,14.23419189453125,113.6810303644861,1080p,1080p_DLAA_vs_Performance
4820,80.333,0.5836382508277893,2010.0052490234375,15.098831693086465,158.0,False,0.35805341601371765,15.776039123535156,4.327880936290285,1080p,1080p_DLAA_vs_Performance
4830,80.5,0.5687933564186096,2142.650390625,14.82129046479743,161.0,False,0.3750234842300415,16.509370803833008,146.65307622219416,1080p,1080p_DLAA_vs_Performance
4840,80.667,0.5811645984649658,1808.75634765625,15.557002926234729,162.0,False,0.3573641777038574,14.71850299835205,165.92907719989512,1080p,1080p_DLAA_vs_Performance
4850,80.833,0.6116213202476501,1722.0118408203125,15.770442274638384,162.0,True,0.3477014899253845,13.913286209106445,75.01025393212967,1080p,1080p_DLAA_vs_Performance
4860,81.0,0.6152011752128601,1649.792236328125,15.956511053191637,16.0,False,0.3546198010444641,14.358967781066895,143.607788074665,1080p,1080p_DLAA_vs_Performance
4870,81.167,0.6518250107765198,1406.3509521484375,16.649866493147844,161.0,False,0.36027607321739197,14.013501167297363,16.81658933610629,1080p,1080p_DLAA_vs_Performance
4880,81.333,0.6436389684677124,1603.7691650390625,16.079385016355236,161.0,True,0.36444008350372314,14.4415922164917,2.0539551016788664,1080p,1080p_DLAA_vs_Performance
4890,81.5,0.690176784992218,1414.98779296875,16.623276676289297,162.0,False,0.36598464846611023,13.029899597167969,132.93231203630523,1080p,1080p_DLAA_vs_Performance
4900,81.667,0.6551716327667236,1277.2259521484375,17.068126264151978,162.0,True,0.41639474034309387,13.476984977722168,112.21325685787565,1080p,1080p_DLAA_vs_Performance
4910,81.833,0.6589971780776978,1115.766357421875,17.655070984398286,162.0,True,0.36571255326271057,12.664026260375977,1.1166992089255245,1080p,1080p_DLAA_vs_Performance
4920,82.0,0.6231071352958679,1053.864990234375,17.902953835320183,162.0,True,0.40366682410240173,13.110736846923828,60.56164548806453,1080p,1080p_DLAA_vs_Performance
4930,82.167,0.7044610977172852,1270.210693359375,17.092045963103743,166.0,False,0.32047125697135925,11.893714904785156,56.82476809358673,1080p,1080p_DLAA_vs_Performance
4940,82.333,0.716386079788208,1242.588623046875,17.187529879070723,164.0,False,0.316580593585968,12.255507469177246,13.487243678120763,1080p,1080p_DLAA_vs_Performance
4950,82.5,0.659652590751648,1510.1109619140625,16.340715007426574,164.0,True,0.3361433744430542,13.270831108093262,67.90686040058017,1080p,1080p_DLAA_vs_Performance
4960,82.667,0.7030813097953796,1227.4661865234375,17.240708235829246,164.0,True,0.29842790961265564,10.758759498596191,91.20642087649617,1080p,1080p_DLAA_vs_Performance
4970,82.833,0.7083998918533325,1197.0098876953125,17.349826230314434,173.0,False,0.2817661464214325,10.35422420501709,4.105651828451755,1080p,1080p_DLAA_vs_Performance
4980,83.0,0.7475177049636841,978.1972045898438,18.2265394347132,173.0,True,0.2802426517009735,9.243817329406738,33.24609377061631,1080p,1080p_DLAA_vs_Performance
4990,83.167,0.7926897406578064,668.63916015625,19.878885525632978,169.0,False,0.24104179441928864,7.608222007751465,63.98992917691976,1080p,1080p_DLAA_vs_Performance
5000,83.333,0.7773540019989014,956.630126953125,18.323363069710293,164.0,False,0.2723572254180908,8.88667106628418,60.71118167436964,1080p,1080p_DLAA_vs_Performance
5010,83.5,0.7728621959686279,1039.71337890625,17.961667284109126,163.0,False,0.30998313426971436,9.370016098022461,53.24023434776177,1080p,1080p_DLAA_vs_Performance
5020,83.667,0.7727420926094055,1160.33154296875,17.48498262409052,163.0,False,0.3245154023170471,10.098015785217285,5.689697294391976,1080p,1080p_DLAA_vs_Performance
5030,83.833,0.7380430102348328,1952.2034912109375,15.225552757626975,163.0,True,0.3440539836883545,13.670970916748047,9.531127902612297,1080p,1080p_DLAA_vs_Performance
5040,84.0,0.6954860091209412,3096.54345703125,13.22203181571105,166.0,False,0.374563604593277,19.488344192504883,533.1248168734394,1080p,1080p_DLAA_vs_Performance
5050,84.167,0.7660808563232422,1196.94189453125,17.35007292748007,166.0,False,0.29666614532470703,10.195352554321289,525.7376098363848,1080p,1080p_DLAA_vs_Performance
5060,84.333,0.7763151526451111,1366.712890625,16.774030702308462,163.0,False,0.28617510199546814,9.571510314941406,114.3424072696705,1080p,1080p_DLAA_vs_Performance
5070,84.5,0.7941027879714966,825.077880859375,18.965854164015017,163.0,True,0.2638876438140869,7.651988506317139,149.5878906110156,1080p,1080p_DLAA_vs_Performance
